9.561792499119553,7.956830910425192,6.518055441941823,5.142926441990125,3.9295891222186405,0.0,3.1175641415569357,2.679279572680418,2.294385290908133,0.0,5.452572676607745,5.172378402419862,4.0943304640320495,0.0,3.173311983366202,4.193388840271681,3.703498080027362,3.3042026044188493,8.647775404042555,7.3292007400354935,5.178682165351573,4.12291498802116,0.0,0.0,6.639596696587416,4.744087978363092,4.335736348323761,7.5463438542737045,7.9786968663484,6.801909869330332,4.693620276247984,0.0,7.412682624198426,7.960202551069502,6.839228765461204,5.385986765013043,6.473102834445782,0.0,7.75958486701136,6.591837111324054,6.219442814673368,8.472781858421897,0.0,7.978332114340015,7.537172231712246,7.556941744807027,5.595295329092487,6.67249671669598,7.4914506135675145,6.82046149248422,8.194108333248092,5.967487046849522,7.518737544654591,8.635841307104487,7.075158731014492,7.619358323691627,6.4624458348281095,7.38191409849806,5.361416453668432,5.914658147999109,6.8389249974718895,7.355676143316841,8.617406620046832,9.492222870338548,9.094439352180318,6.724233759100803,5.339837650892264,0.0,8.251722926686295,8.122237378464774,6.356592745895085,6.271758659463205,9.535649786778537,7.272467045507289,7.591985321204431,6.378206066228538,0.0,9.561792499119553,0.0,8.500740135927312,7.238710474443134,
10.466174574128358,8.860470614418947,7.419163031648559,6.036788343714119,4.81125638825547,0.0,3.8550514892046697,3.4289534731957128,3.0693212841949955,0.0,6.353680237880485,6.067443320941264,4.973841996287648,0.0,3.9094797342016796,4.939364779973197,4.459579231887932,4.087665555632594,9.452255926575015,8.138733804754363,5.990181525011381,4.931523398246169,0.0,0.0,7.391465203267146,5.503227153691481,5.124604126232328,8.346017151343293,8.739605036784733,7.5600163543518635,5.4478730743448,0.0,8.192358864221669,8.715419648023348,7.600111776849464,6.179736745033049,7.226772223107431,0.0,8.479557466689602,7.311913232764732,7.001393758278745,9.255515536657349,0.0,8.740277699258757,8.335621245485928,8.326375756867733,6.443246200052567,7.401179062996337,8.182278828719305,7.596238867498327,8.976450137264184,6.757568592320308,8.317653132734783,9.438889621550903,7.972597701724036,8.503018818945232,7.3208081094676505,8.103791252506628,6.052481882679577,6.743198361598438,7.70657509858438,8.15864374184151,9.420921508799758,10.39231419115797,9.992131224858822,7.594184651374034,6.040819035599777,0.0,9.153961729512643,9.016519633153276,7.157591795409301,7.075192832207563,10.435994024183193,8.172558364499674,8.364269012455757,7.13293870238887,0.0,10.466174574128358,0.0,9.290791798081106,8.03012263191116,
11.361512828387074,9.755411197087303,8.3126667555262,6.926029524725833,5.693765133096164,0.0,4.59309339701641,4.1774996562218085,3.840760321042694,0.0,7.2471839589431575,6.957401822248303,5.851277972639549,0.0,4.646053893110705,5.682577278630451,5.212231908948627,4.864863701940536,10.248215728561323,8.94042193603927,6.794995681219476,5.735973559801626,0.0,0.0,8.139186904573396,6.258379390885224,5.906506798778631,9.137663290472087,9.496464506197329,8.314271349311905,6.199633179116755,0.0,8.964238377744879,9.466066954700533,8.356920420725519,6.966017030091225,8.00094648403916,0.0,9.196967859935638,8.025194552021512,7.77553393498455,10.03008039617972,0.0,9.498158663861776,9.12611457579804,9.09922722199756,7.291418831771168,8.123736491466582,8.902947047104224,8.361682197168108,9.751395243554665,7.541298734112798,9.108593802937243,10.233498312942597,8.861798874943371,9.387815105396166,8.178931912327291,8.804320541568265,6.769426026252863,7.612084330919144,8.576365917697952,8.953419082855675,10.215977540081802,11.283367363338751,10.881594980558159,8.466590565158604,6.768068036995658,0.0,10.048087917613584,9.90552406821604,7.951386638150959,7.870415513103477,11.327309780471865,9.063611536499579,9.139745267486926,7.8887030739258375,0.0,11.361512828387074,0.0,10.07307763264947,8.81373333502799,
12.247897700103204,10.641575080529579,9.19802245729282,7.808585512615924,6.572780879935901,0.0,5.328889916945902,4.923039189975165,4.606779789686091,0.0,8.1325396604311,7.840379801603438,6.7238005485888745,0.0,5.3805198755112364,6.422206322826003,5.9608331346576255,5.635585850110703,11.035788879904874,9.734208055069477,7.592709817327563,6.534676783549698,0.0,0.0,8.882484091373229,7.009204649846463,6.681409220608973,9.92136550889084,10.2489414182469,9.064404279482643,6.94725855172552,0.0,9.728423901686437,10.211919749171392,9.109317976272912,7.744853551662905,8.781216729893647,0.0,9.911361321306096,8.739153987464904,8.541408070857452,10.796671402282994,0.0,10.25162756992114,9.90873371457686,9.87599975036134,8.140222971106715,8.847240767077691,9.605078319096899,9.1230560690578,10.518218785971149,8.31875383342456,9.891636860775566,11.019797783322641,9.743138735817906,10.265255572541859,9.03759194207966,9.53102149722598,7.471001583040742,8.47731903320109,9.445159899990813,9.739992275412519,11.002700929521348,12.165560618179512,11.76311818931197,9.332772265403669,7.481253070535336,0.0,10.933725746679697,10.787792739355444,8.737695503609013,8.657412624718976,12.209686383370968,9.945804791322434,9.921407584339574,8.649698591830875,0.0,12.247897700103204,0.0,10.84767177085845,9.589608221023395,
13.125418723102172,11.518972337836846,10.074929287410157,8.68354000623519,7.44581034021912,0.0,6.06132838926338,5.6646111436054065,5.36683607227414,0.0,9.009446490520846,8.715611466868893,7.58956377019032,0.0,6.1117303430294205,7.157721348374315,6.705011507799133,6.399721582214371,11.815103077375436,10.520111419673784,8.383066403642546,7.326861026254555,0.0,0.0,9.621117626724493,7.755405275094384,7.449294786092109,10.697205178671298,10.996752812300523,9.81006464597628,7.691117435680699,0.0,10.485057772043058,10.952776887261718,9.85700959216014,8.516280083210521,9.556402395560488,0.0,10.623051026083902,9.448479516685847,9.299745700459743,11.555381376686235,0.0,11.000383564245343,10.683555611556836,10.655702993391623,8.983683224679618,9.566582994204586,10.32762841258039,9.875657834225072,11.277702930953888,9.089056738097273,10.666850209079566,11.797911874157256,10.61595504612579,11.13568194304694,9.889903703668809,10.241572787711664,8.191380733360731,9.334210778190442,10.307445669122261,10.518443040254981,11.781206471679987,13.039010817571464,12.63601898562074,10.193330559050585,8.213157534060938,0.0,11.810765308599219,11.662573102665597,9.582110590150338,9.436254840885379,13.083221068783306,10.819254990712615,10.78324119985195,9.4147190213712,0.0,13.125418723102172,0.0,11.614646761716193,10.357811106248388,
13.99416453587115,12.387645092704332,10.943289626240409,9.550381269494972,8.31163413230166,0.0,6.789783321666468,6.4017573958691285,6.120692767485858,0.0,9.877806829348366,9.58264601143925,8.451576033407136,0.0,6.839037915832282,7.888782603597825,7.444467828003032,7.157210046496287,12.586280154629971,11.298175368260662,9.165970179553309,8.112176031066129,0.0,0.0,10.354875061991352,8.496722425859673,8.210159131960197,11.465263478387556,11.739647939982126,10.551033852884933,8.430329913364314,0.0,11.234207681606671,11.688463963767399,10.599740422959066,9.28033172221471,10.324354175828645,0.0,11.331744529036358,10.1573122516363,10.050227000269295,12.306375359932195,0.0,11.744165903205044,11.450656182736964,11.436380157493106,9.821466411665202,10.285276264747193,11.036107489882175,10.623562238263707,12.029368792995411,9.852194459630212,11.434310038178081,12.567957650572993,11.480308629444702,11.997807052841294,10.735691540665439,10.969528862029595,8.899962466058634,10.185509938256398,11.162170625337252,11.295362644694311,12.551611506014108,13.903739036992407,13.500435323958795,11.054368382060183,9.01909069186727,0.0,12.679192131412139,12.52915798281758,10.4279337877063,10.213533703243085,13.9480120432255,11.68398321013338,11.645530556775741,10.245486809270528,0.0,13.99416453587115,0.0,12.37407356420772,11.11841276404547,
14.854222890512439,13.247658052693168,11.80308254155212,10.409279156969712,9.169605523635749,0.0,7.513878353085502,7.134155652604481,6.868232922997203,0.0,10.737599744659807,10.4416942873952,9.30928994787981,0.0,7.5620453293842695,8.615128117736848,8.178957433640178,7.908012142087908,13.349436702135673,12.068461904630658,9.941389198230539,8.890757070936594,0.0,0.0,11.083571610601034,9.232932800184782,8.964003998218217,12.225620112885537,12.477414604261819,11.28707492461622,9.165098151472407,0.0,11.975993777958331,12.418824321655787,11.337290168250625,10.03704683909988,11.084710801697014,0.0,12.037536368642376,10.861918969918198,10.793354419681066,13.049743356051904,0.0,12.48275039099097,12.210109845762071,12.216274702456602,10.652707171652095,10.999641483249986,11.75784187052552,11.36332884121883,12.773749198157796,10.607682227464146,12.194735785495848,13.330046960440168,12.3360947698443,12.851728793416271,11.574888005884235,11.684526878652367,9.62069580445535,11.028071344126607,12.009699508103644,12.06523845152573,13.314672900173946,14.759838799968765,14.356258553332479,11.908085764222044,9.855346310050377,0.0,13.539004973718693,13.387361700285744,11.266367307072823,10.984381594367163,14.80414889517617,12.540082973109723,12.501004697370394,11.09045337357903,0.0,14.854222890512439,0.0,13.12602240934958,11.872128963114084,
15.705680661607314,14.099085051223799,12.654378083798777,11.260179714289384,10.019730985999892,0.0,8.233336835810894,7.861563303775211,7.60938208551819,0.0,11.588895286906437,11.292683452470703,10.159496531612241,0.0,8.28046644446567,9.336547989135441,8.908273663469,8.65210115458591,14.104684492778553,12.831040288634695,10.709369980456612,9.662544666834457,0.0,0.0,11.807042799419182,9.963843798527602,9.710837839609002,12.978354305089043,13.209869175288036,12.018025997695784,9.894878268340673,0.0,12.710483729854905,13.14372397342607,12.06946955457966,10.78646636157126,11.837463868141356,0.0,12.740113728343516,11.565099866142557,11.528908380822198,13.785621292628605,0.0,13.21600887908575,12.961990356107165,13.034216263253448,11.47694490677064,11.712373159140345,12.468079350015088,12.097800337130481,13.510526833792722,11.355930156762186,12.947648088077768,14.08435068451628,13.183386862338057,13.697344069036449,12.40643420188542,12.41057355867983,10.33156372781442,11.864301075128544,12.849028136395892,12.827870143102064,14.070008416486882,15.60737956295635,15.203581694461334,12.753670151861533,10.68592697023477,0.0,14.390254830012294,14.237200998815755,12.096725291852964,11.748045078180326,15.651720706798875,13.387623736097305,13.348245670400553,11.934429888996664,0.0,15.705680661607314,0.0,13.87062673407877,12.618604293395514,
16.54862385499124,14.942009137467887,13.497234452659928,12.102815390712893,10.861969068945173,0.0,8.947941121214294,8.583781914679028,8.34408770797209,0.0,12.431751655767586,12.135358232401982,11.001828152141403,0.0,8.994078363399474,10.052863167825524,9.632240553662276,9.389460675957768,14.852130959269507,13.58598780003787,11.469944144165162,10.427204129716976,0.0,0.0,12.525147160150182,10.689290070490882,10.450674840539962,13.723544242837947,13.936858036803823,12.743715273999339,10.619813398939785,0.0,13.437778626386672,13.86304476211247,12.796167875400652,11.528634017735817,12.62691712638872,0.0,13.43947958937484,12.264102877065286,12.257256226839171,14.51409210956297,0.0,13.943773678859001,13.706427666420996,13.867847350804128,12.298208855493854,12.420727474269855,13.186381434605238,12.824523991118863,14.240131382657228,12.096628123386488,13.69314976533349,14.830973620623706,14.022236976067507,14.534628987371503,13.230434790466056,13.125780640252234,11.049681300903972,12.691960419926556,13.68038814166691,13.582839630470755,14.817695719536202,16.44644796426906,16.04245642656967,13.590950009369688,11.511062101594309,0.0,15.233017211046972,15.07861850975569,12.919014381902981,12.504078932490907,16.490813726490476,14.226692137410014,14.187087665393014,12.771225900021152,0.0,16.54862385499124,0.0,14.607970245110343,13.357834661176396,
17.383137616441328,15.776512411683376,14.331697912695697,12.93716939724924,11.696099665095758,0.0,9.657508209471256,9.300645372589976,9.072311948001014,0.0,13.266215115803353,12.969734087489654,11.836011241514408,0.0,9.702695144870912,10.763922123628058,10.350707796363325,10.120082895440035,15.591879564750089,14.33338007930602,12.223130614763724,11.184738275735848,0.0,0.0,13.237760737426541,11.40917133538564,11.18353466823882,14.461267545425986,14.658250257315519,13.46402451476909,11.339461890678919,0.0,14.157942466235289,14.576692155270022,13.51724495286131,12.26364609922594,13.44346469286184,0.0,14.135347666863526,12.960881123305832,12.978257192351718,15.23527404166922,0.0,14.66591120008901,14.443501040716695,14.696051249468967,13.113995065680557,13.127042273504685,13.894898162153252,13.545570870311098,14.962355010109903,12.830108665304813,14.431265825157622,15.570019322743738,14.852716518081559,15.363639994730004,14.046582228878547,13.923551264132872,11.75916459099003,13.51282650596372,14.503471064715843,14.330219260449084,15.557784107184665,17.277126006073495,16.872957579054464,14.41996021297323,12.327836054907857,0.0,16.06736202951253,15.911691289640041,13.733156037409037,13.252501247997667,17.32151337876565,15.057370179214448,15.01756590263024,13.6001199431512,0.0,17.383137616441328,0.0,15.33812711984978,14.089841879900456,
18.209306240276913,16.60267501744272,15.157839598071584,13.763249630092593,12.52206589631036,0.0,10.361883526537484,10.012012770309509,9.794028427927016,0.0,14.09235680117924,13.795825156229451,12.662006950192803,0.0,10.406159960597863,11.469593395224011,11.063580194513168,10.843967735733678,16.324030179189503,15.07329068722084,12.968979124433982,11.93509128698001,0.0,0.0,13.944786462182266,12.123366247827029,11.909485604945768,15.191600877753482,15.373938117753204,14.17882355367499,12.053923736202245,0.0,14.871065868531048,15.284583741464422,14.232595157665598,12.99156103840426,14.261078598766067,0.0,14.827710964195017,13.653396997386299,13.69219601920564,15.949246491160197,0.0,15.382304237494369,15.173287115452805,15.516546067520398,13.922489134600557,13.829075781711461,14.668041302430996,14.259189924557878,15.677529315027998,13.55620956127909,15.162072219206314,16.301582533255278,15.674903091578553,16.184412978560186,14.855156121987479,14.72094381276086,12.532621411862046,14.325351657288806,15.318521032269782,15.070042777284353,16.29036763700878,18.099496870910063,17.695163804030706,15.240733067630508,13.145451938195922,0.0,16.89337127081764,16.736451800455157,14.539225793044501,13.993345084145519,18.143903895081472,15.87974104405102,15.839752267382586,14.420779838690999,0.0,18.209306240276913,0.0,16.0611656098963,14.81468864858294,
19.027213177874145,17.42057869234289,15.97573142449044,14.581109363120952,13.339862754502787,0.0,11.06093370240527,10.717790797546417,10.509220525326489,0.0,14.910248627598095,14.613690973058528,13.479819085569138,0.0,11.104337641215794,12.169775153404348,11.770748620243818,11.561159844211486,17.04867937655544,15.8057950988924,13.707536446559446,12.678308604504826,0.0,0.0,14.646137441530744,12.83178829951683,12.628568675840683,15.91462026247325,16.08383100797196,14.88803130803481,12.762888594662856,0.0,15.57721253238843,15.986652764833293,14.94212328930254,13.712434858849537,15.072798048031839,0.0,15.516329117845713,14.400559502882015,14.398990429431466,16.656114144171223,0.0,16.09285702640586,15.895856910279953,16.32898773354019,14.723271642093623,14.55574616188021,15.439725804627265,14.972860143177877,16.385527770096736,14.275201546263514,15.885635720801277,17.02575518683188,16.488873812704504,16.997045594935358,15.655966155104524,15.51881947943615,13.311376822012175,15.136813148456621,16.12541387498323,15.802399671723787,17.0155339973532,18.913643291723666,18.509152769999282,16.053365663339957,13.955691231057097,0.0,17.711123026355324,17.552992356927337,15.337259456291374,14.726695685352766,18.95806856073769,16.693887464864616,16.653722955054704,15.234140741678814,0.0,19.027213177874145,0.0,16.777152734627315,15.532438502577987,
19.836941046095404,18.23030474155048,16.785451141692917,15.390811204616751,14.149531440983347,0.0,11.754555646991463,11.417878175778549,11.217912717579914,0.0,15.719968344800574,15.423395991799987,14.289496111395934,0.0,11.797120774456971,12.86437439357685,12.4721388979813,12.271685329246898,17.76592073049575,16.530967950153347,14.438860224151023,13.414396926018052,0.0,0.0,15.34174363811168,13.534357550747384,13.340823748769228,16.630400742005985,16.78785666379409,15.591556849189905,13.472128738594867,0.0,16.276465066608562,16.682843236095376,15.645752439658041,14.426319929608779,15.876972298474136,0.0,16.20386663085539,15.149879472445237,15.099455608871935,17.35595369212964,0.0,16.79749090691372,16.611280787702746,17.133361737849715,15.519248766835425,15.345661942068153,16.214237051914182,15.680664351809538,17.087200509438308,14.986998920620044,16.602028521085685,17.74262580782653,17.29471150840149,17.80158815065253,16.4519621818856,16.30967148137554,14.091044487267245,15.94145171587596,16.924952015884312,16.52736954843591,17.73337354120947,19.719647110214822,19.31500785996534,16.857908215745194,14.758808667255629,0.0,18.52070025982131,18.36137165383256,16.12734563491521,15.452634484926506,19.764089773497922,17.499891283355776,17.459560645393847,16.03954194570418,0.0,19.836941046095404,0.0,17.48615449830816,16.243159250429983,
